the x axis depicts the nt site within the alignment,false,false,false,true,false,false,method
in the bioinformatics field a great deal of interest has been given to non negative matrix factorization technique  nmf  due to its capability of providing new insights and relevant information about the complex latent relationships in experimental data sets,true,true,true,true,false,false,method
was used to moderate the standard error of the estimated log fold changes,true,true,false,false,false,true,method
the interfacial stiffness was defined as the slope  nm  degree of the torque rotation curve  calculated from a linear regression analysis of the data between   and,true,true,false,false,false,false,method
for the lactating woman a short term method of contraception that poses no halakhic problem is that of the lactational amenorrhea method  lam,false,false,false,true,false,false,method
we here describe prodistin a new computational method allowing the functional clustering of proteins on the basis of protein protein interaction data,false,false,true,false,false,false,method
meanwhile novel methods in drug susceptibility testing have been developed such as the histidine rich protein ii  hrp  assay,false,true,false,false,false,false,method
we were able to measure the quantity of dye bound using time resolved fluorescence spectroscopy as an estimate of the ribozyme double helical content,true,true,true,false,false,true,method
they looked for genes whose expression in the high sigma e activity strain differed most from genes in the low sigma e activity strain and then searched upstream of these genes for promoters containing these sigma sites  the region to which the transcription machinery binds,true,true,true,false,false,false,method
by using different polymorphic tandem repeats  variable number tandem repeats  it is possible to discriminate strains for a low cost with ordinary molecular biology equipment and the data can be easily exchanged and compared,false,true,true,true,false,true,method
we introduce a method for determining the active reactions in a genome scale metabolic network based on a limited number of experimentally measured fluxes,false,true,true,false,false,false,method
we use an optimised version of our recently published composite scoring function qmean   in order to define an ensemble of reference models which is used to calculate the structural consensus score,false,true,true,true,false,true,method
we have developed a dna microarray based method for measuring transcript length on a genomic scale,false,true,true,false,false,false,method
further our implementation has been automated for affymetrix short oligonucleotide microarrays and can generate a list of candidate sfps when provided only with an experimental design file pointing to raw  cel files,false,true,true,true,false,true,method
strengths and limitations  in this trial health care providers were randomized rather than patients,true,false,false,false,false,false,method
dual modality spect  ct imaging enables to quantify with a high degree of precision blood pool localized in a specific area of interest  in our study the  soft  and  hard  tissues composing a limb,true,false,true,true,false,true,method
out of naturally contaminated infant formulae and environmental samples analysed for the presence of e  sakazakii were positive by real time pcr and by the conventional culture method giving  ppercent concordance with the iso idf reference method,true,true,true,false,false,false,method
the second method used was that of cumulated amounts  cusum    non routinely used by the systems in french guiana and used with a verification aim,true,true,false,false,false,false,method
enault and colleagues proposed an improved phylogenetic profile based on a normalized blastp bit score,false,true,false,false,false,true,method
the choice of the transition point  s  and the output format depend closely on one another   regardless of this the algorithm selects points that are consistent in their location on each distribution for any given analysis,false,false,false,true,false,true,method
the clones produced by star can be printed on microarray slides for hybridization with labeled cdnas from individual brains samples however the rare rna species must be enriched by amplification in order to give reliable hybridization signals,false,true,false,false,false,true,method
the decrease of the radiolabeled gtp  g protein complex was quantified by nitrocellulose filtration,true,true,false,false,false,false,method
subsequent linkage analyses were also conducted using solar,true,true,true,false,false,false,method
we designed a method for identifying transcript sequence pairs that are putatively orthologous between the two species considered,true,true,true,false,false,false,method
we designed a method for identifying transcript sequence pairs that are putatively orthologous between the two species considered,true,true,true,false,false,false,method
since c is known to be harmless it has been used in human subjects   particularly for mapping the spatial localization of metabolites using nmr spectroscopic imaging,false,true,true,true,false,true,method
susceptibility testing was performed by stokes  method   on iso sensitest  oxoid limited basingstoke uk  agar plates,true,true,false,false,false,false,method
a graph clustering method based on flow simulation  markov chain graph clustering mcl  was used to identify clusters in this network that correspond to the sets of coexpressed genes,true,true,false,false,false,true,method
moreover a longitudinal study on response to influenza vaccine demonstrated a significant increase of antigen specific ifn   gene expression two weeks after immunization declining thereafter whereas increased il gene expression was still detectable four months after vaccination,true,true,false,false,false,false,method
it is propelled by peristalsis and disposable,false,true,false,true,false,false,method
we present a method that harnesses the statistical power provided by having several hdonas available which are obtained under similar conditions except for the experimental factor,false,true,true,true,false,false,method
in a previous paper   we introduced an alternative bayesian framework for modelling hierarchical classes,true,false,false,false,false,false,method
the square of the product moment correlation coefficient  r  is a measure of their common variance and   ris an estimate of error variance and thus a measure of fa,false,false,false,true,false,false,method
here we describe a method for the detection of rate shifting sites in a protein across all lineages in the phylogeny,false,false,true,false,false,false,method
the air sampling and extraction methodology developed in this study should be applicable to the detection of rhinovirus and other airborne viruses in the indoor air of offices and schools,false,true,false,true,false,true,method
one approach to the evaluation of this natural behaviour of qt dynamics is to evaluate it over several minutes of stable narrow ranges of heart rate,false,false,false,true,false,true,method
in this paper we have used our evolutionary design method to design cis regulatory domains of single operons,false,true,false,false,false,true,method
the classic method of following the cellular activity of hspinhibitors is through the proteasome dependent degradation of hspclient proteins such as erbband akt and the concomitant loss of signaling through the affected pathways as determined by for example decreased akt phosphorylation,true,true,true,true,false,false,method
spurious correlations between adjacent and periodically spaced genes were previously identified by gene gene correlations across experimental datasets encompassing multiple microarrays,true,true,true,false,false,false,method
a widely used method in metabolomics is principal component analysis,false,true,false,true,false,false,method
in the study by blackshaw et al    the candidate photoreceptor specific genes were selected by comparative analysis between sage libraries on the basis of four chosen criteria  see results section,true,true,false,false,false,false,method
historically serological analysis of allele specific sera was used to identify the structural differences on the surface of the hla molecules due to the nucleotide present at the site of the polymorphism,true,true,false,false,false,true,method
the apparent lumen width is measured using a digital measuring tool included in the visualisation software,true,true,true,true,false,false,method
conventional selective venous catheterization may represent an additional method to guide the surgeon to the cervical site that has to be operated on,false,false,false,true,false,true,method
another approach proposed by joung et al    tries to combine multiple information sources to extract the mrms,false,true,false,true,false,true,method
other approaches to the quantification of the er and the pr described in the literature have used antibody conjugated fluorophores and fluorescent microscopy systems,false,true,false,false,false,false,method
these sequences were used to search for the nearly invariant nucleotides of the inverse core  aac  and core  gtt  sites separated by a distance typical of previously identified attc sites  to bp   figure a,true,true,true,false,false,true,method
furthermore washburn and colleagues  zybailov et al  have shown that the spectral counts quantitative method performed as well or better than stable isotope labeling based quantitation methods when determining relative change calls,true,true,true,false,false,false,method
allowing the decomposition into a periodic part and an unbounded part as described previously,false,true,true,false,false,false,method
in the microarray format the most commonly used procedure is the differential hybridization of a fluorescently labelled target often a pcr product with microarray immobilized oligonucleotide probes,false,true,false,true,false,false,method
the initial item generation was designed to get the patients to describe all their daily life concerns within the five pre selected domains,true,true,false,true,false,true,method
papis et al    as well as landa and tepla   vitrified bovine oocytes and cell mouse embryo in  l droplets a minimal volume of vitrified sample directly into a styrofoam box filled with liquid nitrogen,false,true,false,true,false,false,method
in addition the authors of these studies included subjects who had dropped out of the study,true,true,false,false,false,false,method
the probe was refrigerated to   c and its effectiveness was evaluated during continuous monitoring of the cardiac electrical activity,true,true,false,false,false,false,method
a method here referred to as the smoother appeared in,true,true,false,false,false,false,method
here we propose a method that predicts nssnps based on the svm,false,true,false,true,false,false,method
for this purpose and because of concerns related to the available genotyping techniques mentioned above we developed a novel analysis method based on classical detection of genetic variants by dideoxy fingerprinting,true,true,false,true,false,false,method
moreover apart from its intrinsic utility one of the other important contributions of this approach is that it was the first to be made available on line,true,true,false,true,false,true,method
we construct several datasets by a unique method depending on two parameters max gap and min len,false,false,true,false,false,false,method
two related papers   describe a method for local structural similarity detection which is of great relevance since it is able to evaluate the statistical significance of each match,false,false,false,true,false,true,method
one of the oldest and most straightforward methods for analyzing survival data is to compute the life table,false,false,true,true,false,true,method
wang and xu   overcame this limitation by designing an algorithm with a global optimization goal,true,false,true,false,false,false,method
using the complete predicted protein sets of each organism we ran reciprocal blastp analyses to identify putative orthologs between e  histolytica and d  discodeum using only proteins that hit a cognate with an e value of   and requiring that each protein return its cognate from the other genome as a best hit when used as a query,false,true,true,false,false,true,method
lamp is also applicable to rna upon use of reverse transcriptase  rtase  together with dna polymerase,false,false,false,true,false,false,method
here we propose a new and unbiased approach that is capable of inducing intermediate scale conformational changes by continually applying a local perturbation throughout a short md simulation,false,false,true,true,false,false,method
here we propose an integrated statistical method to estimate the effective snp size,false,false,false,false,false,false,method
yet another straightforward and popular method is to select a classification that maximizes a measure of difference between the two groups such as the p value of a chi square statistic,false,false,false,true,false,true,method
recently we developed a novel methodology that can rapidly identify the differences between two populations of dna,true,false,false,false,false,true,method
we developed a gene cluster classification method that circumvents these limitations and links biological function with gene expression patterns derived from microarray experiments,true,true,false,true,false,false,method
the method will allow for the detection of any subjects that have probe set values that differ drastically from a mean and outside of a certain threshold  e g  standard deviations from a mean,false,false,true,false,false,true,method
then the pellet of white cells was collected  in accordance with a previously described approach    and incubated with fitc conjugated mouse anti human epithelial antibody  hea   miltenyi bergisch gladbach germany  and live cells in suspension were applied to a poly l lysine treated slide which was analyzed using a laser scanning cytometer   compucyte corporation cambridge ma usa,true,true,true,false,false,false,method
recently an isothermal wga method was introduced using bacteriophage fdna polymerase and random hexamer primers,true,true,true,false,false,false,method
here we present a new method for multiplex pcr that simplifies assay development and provides several technological advantages that facilitate fluorescence based ssr genotyping and the multiplexed preparation of dna templates for snp detection,false,true,false,true,false,false,method
we use an optimized tobacco etch virus  tev  protease variant combined with selective target binding to achieve complete and rapid deprotection of the n degron tagged proteins,false,true,false,false,false,true,method
also at these accumulation potentials mmc is so strongly adsorbed at the mercury electrode that the mmc layer can be washed and transferred to the electrolyte  not containing any dissolved mmc  where it produces a response similar to that obtained with the electrode immersed in the mmc solution,false,true,true,true,false,true,method
recently we have introduced a new automated method for the assay of the plasma antioxidant capacity based on the bleaching of crocin,false,true,true,false,false,false,method
these specialists may be responsible for merging similar records or for avoiding duplicate entry,false,false,true,false,false,true,method
from a purely statistical perspective this means that gam is declared above the threshold when the statistical probability of the true population value of gam exceeding the threshold is above ppercent,false,true,true,true,false,false,method
for example the film method is useful for chasing donor cells that are labeled with gfp in an acceptor body,false,true,true,true,false,false,method
the sortase srta is known to recognize lpxtg sequences and catalyze a transpeptidation that attaches the target protein to the cell wall,false,true,false,true,false,true,method
in most published svr studies we have examined these model parameters were determined one at a time by first fixing all other parameters then letting the parameter take a range of different values and thus identifying the value that corresponds to the best model performance assessed by cross validation,true,true,true,true,false,false,method
cherkassky and ma   advocated picking two of the three svr model parameters  e and c  from training data based on characterizations of the data such as noise level and sample number,false,true,true,false,false,false,method
they were asked to passively observe the displays,true,true,false,false,false,true,method
southern cameroon farmers seldom use chemical control certainly because of the fall of the state aid related to the economic crisis,true,true,false,true,false,false,method
it does so by computing maximum likelihood estimates of the slope over time given the data observed and the covariance structure within subjects,false,true,false,true,false,false,method
another way to obtain suboptimal solutions from a hmm is to do hmm sampling,false,false,false,true,false,true,method
ii  the identification of consistent steady state metabolic and regulatory behaviors in a given constant environment using an extreme pathway analysis  covert and palsson,false,false,true,false,false,false,method
briefly in a given cluster each sequence is successively fixed as a  family model sequence  and tested against all other family members using leon,false,true,true,true,false,false,method
unlike previous studies exploring compliance with itn use   this study relied on the combined collection of self reported information and direct observation,false,true,true,false,false,false,method
a pseudo rapid kinetic method for studying transcription was developed by using an immobilized template dna packed in a minute column in a micro scale liquid chromatography system,true,true,true,false,false,true,method
reduce requires only a single expression dataset and makes use of the entire genomic dataset  both signal and background  to assess the significance of individual motifs,false,false,false,true,false,true,method
given variation in squirrel and capuchin monkey size and consequently in allometric shape variation associated with those size differences a normalization technique to scale data and remove allometric effects was applied,true,true,false,false,false,true,method
we developed a method for the specific detection of hav negative strand rna by rna dna hybridization and luminescence detection using an anti rna  dna hybrid antibody,true,false,true,false,false,false,method
in this paper we introduce a bootstrap procedure to test the null hypothesis that each gene has the same relevance between two conditions where the relevance is represented by the shapley value of a particular coalitional game defined on a microarray data set,false,true,false,true,false,true,method
the mlva method can be applied to s  uberis genotyping and constitutes an interesting complement to existing typing methods,false,true,false,true,false,true,method
the most widely accepted method employs the  constant majority  method which assumes that the majority of reporters do not change in ratio,false,true,false,true,false,true,method
based on the optimal properties for vigs inserts defined by the above experiments we developed a cdna library synthesis method suitable for constructing vigs libraries,true,true,false,true,false,false,method
in that paper our pka measurements on acetic acid in dmso water systems were based on the potentiometric method using properly calibrated glass electrodes which determine the activity of h and on estimates of the activity coefficients of the acetate ion,true,true,true,true,false,false,method
to address this problem the d  melanogaster reference sequence was set aside and the method of anson and meyers   was used to optimize the alignment of each component read of each d  simulans line with respect to a d  simulans only consensus sequence,true,true,false,false,false,true,method
these include synapse enriched multi domain proteins containing one or several pdz domains and proteins devoid of pdz domains,false,false,true,false,false,false,method
we extended this method for the detection quantification and analysis of recombination products in both male and female germ lines,true,false,false,false,false,false,method
one can then use pcr to test whether a particular region of interest is present in such samples thereby determining the extent of the deletion,false,false,true,true,false,true,method
for genes that could not be grouped into coordinately perturbed functional classes a further statistical assessment was performed through significance analysis of time series data using edge,true,true,true,false,false,true,method
in contrast to the cluster and enrichment analysis techniques mentioned above the analysis is not restricted to single differentially expressed genes   rather all possible gene pairs are explored for phenotype related dependencies and interactions,false,true,false,true,false,false,method
the model investigated in this work is simulated using the gillespie algorithm   implemented as a c function linked to matlab  the mathworks inc,true,true,true,true,false,false,method
codes were then applied to all other related passages of text,true,true,false,false,false,false,method
the aim of this report is to describe our research method for detecting delirium in the icu,false,false,true,true,false,true,method
to date only one method for prediction of the residue depth based on the protein sequence was developed,true,true,false,false,false,true,method
an alternative approach to correct for multiple testing could be to use permutation testing and assess the distribution of a maximum test statistic or minimum p value after repeating the entire two stage procedure n times  for example with n,false,false,true,false,false,true,method
investigating whether different sidechain repacking could alter this discrepancy a scheme for packing sidechains towards protein structure has been derived from a mean field framework  figure,false,true,true,true,false,true,method
we have developed a novel method for selecting significant genes in comparative gene expression studies,false,true,false,false,false,false,method
the most popular bioconjugation technique involves the use of a zero length crosslinker ethyl  dimethylaminopropyl  carbodiimide hydrochloride  edchcl    in the presence of a hydrophilic active group n hydroxysulfosuccinimide  sulfo nhs    for the formation of a stable amide bond between carboxylic acid functionalized qds  qd cooh  and any biomolecules containing a primary amine    figure,true,false,true,true,false,false,method
box jenkins modeling also called the autoregressive integrated moving average  arima  method seems promising for complementing infectious disease theories by describing the component structure   non explanatory  analysis  of statistical time series,false,true,true,true,false,false,method
the second generation of ss prediction methods started by the method of garnier osguthorpe and robson  gor method    and improved in several steps,true,true,false,false,false,false,method
the variance of the adjusted cluster means is then,false,true,false,true,false,false,method
the propensity score adjusted bootstrapping method was also used to test the mean differences of costs for the high level crisis event groups  patients with or more crisis event variables and patients with or more crisis event variables,true,true,true,false,false,true,method
we use the program phylop with option  subtree  phast library  to compute the posterior estimates,false,false,false,false,false,true,method
the survival analysis residual method attempts to detect a genetic effect on the age of onset of obesity  overweight,false,false,false,true,false,true,method
in the study by keppie et al    height and length of the accumulation was standardised to the width of the mid body of a rib,true,false,false,false,false,false,method
where e is primer efficiency ct is the cycle threshold i is the developmentally regulated gene of interest t is the time of drug exposure t   is the start of the experiment and ref is the s rrna reference gene,false,true,false,true,false,false,method
we used blast percent identity scores as an approximate method to estimate divergence among individual copies within species  table   figure,true,false,false,true,false,false,method
since this work was completed an extension to the octopus method which incorporates signal peptide prediction spoctopus   has been released,true,true,false,true,false,false,method
the method applied an assumption that inactivity greater than seconds was sleep,true,true,false,false,false,false,method
our method allows for rapid and accurate detection of snps in the parasite as illustrated by our detection of known snps in the established drug resistance genes dhfr ts and pfcrt in dd figure a b,false,true,false,true,false,false,method
the output of the second stage is a positive class if at least one of the input values was positive,true,false,false,true,false,false,method
the process was repeated until the present gene set no longer changed from iteration to iteration,true,true,false,false,false,false,method
samuel karlin and coworkers   applied odds ratios consisting of observed dinucleotide frequencies divided by expected determined by genomic nucleotide content to compare genomes to each other,false,true,true,false,false,true,method
apoptotic nuclei also accumulate as a subgpeak,false,false,false,false,false,false,method
in this paper we present an algorithm to compute the representation of a metabolic network,false,false,false,false,false,true,method
lately wang et al    developed an elegant algorithm positive sample only learning  psol  to predict non coding rna  ncrna  genes by generating an optimized negative class of ncrna from so called  unlabeled  data using two class svm,true,true,true,false,false,true,method
a modified version of the mmm  modmmm hereafter  introduced in   assumes that the denominator and the numerator of one of t statistic type score zi may not be independent,false,true,false,false,false,true,method
we used the new descriptive cat  correspondence at the top  plots originally proposed by irizzarry   to evaluate the array to array precision within each microarray platform for the three replicates,true,true,false,false,false,true,method
today s and several past days  otc data are used together to find an estimate of today s clinical data which is then compared to the actual value of today s clinical data to update the filter coefficients in such a way as to minimize the mean square error between the today s estimated and actual clinical data  see figure,false,true,false,true,false,true,method
recently we reported a novel method for the enrichment of phosphorylated proteins out of complex mixtures termed moac  metal oxide affinity chromatography,true,true,false,false,false,false,method
therefore this is a novel non invasive and continuous method of blood flow that can be used in many settings of muscle sports exercise as well as in clinical application in real time,false,true,false,true,false,true,method
such observation increases the reliability of those clusters,false,false,false,true,false,false,method
two measured blood pressures were generated for each individual in the population using a previously described methodology,true,true,true,false,false,false,method
here we propose additional data selection using a ga for selecting additional learning data sets,false,false,true,false,false,false,method
first described by dekker et al    chromosome conformation capture allows the analysis of spatial organization of chromosomes,false,true,false,true,false,false,method
to confirm that yfp expression correlated with krasgd expression we also directly genotyped colonies formed by single flklsk cells,true,true,false,false,false,true,method
cluster area was quantified and measured from maximum intensity z projections of confocal image stacks using automated edge finding and area measurement in imagej software  nih bethesda md,true,true,true,false,false,false,method
we compared the gene lists generated by the rfe method to the result of a meta analysis approach as described by rhodes et al,true,true,false,true,false,false,method
vitalis and couvet s method   was applied to the data,true,true,false,true,false,false,method
the data were analyzed using qualitative methods of content analysis and constant comparison derived from grounded theory approach,true,true,true,false,false,false,method
hence microarray derived global gene expression patterns were used to align wild type and mutant cultures using a time warp strategy reported earlier,true,true,true,false,false,true,method
the fragments of various length were then cloned into the other vector  s  specifically designed for selective cloning of insert derived dna fragments to generate a library of nested deletions,true,true,false,true,false,true,method
a more accurate quantification of viral load can be achieved by using real time pcr to detect specific hpv types,false,true,true,false,false,true,method
thus amplified actin fragments from cdna and genomic dna templates were bp and bp respectively,true,true,false,false,false,false,method
the odreadings of the rate of   carotene bleaching were recorded at min intervals for h against the water blank,true,true,false,false,false,false,method
although a social influence perspective guided the theoretical framework of this study the a priori consideration of themes hypotheses and theoretical applications was suspended until all data were analyzed,true,true,false,false,false,false,method
finally the   ct value for each sample was transformed by the function   ct to produce the final gene expression value for each sample,true,true,false,false,false,true,method
finally witness role models were videotaped and each woman as well as the group critiqued the video,true,false,false,false,false,false,method
the stable cell lines were established by gselection followed by cell sorting to enrich for gfp emitting cell populations,true,true,true,false,false,false,method
we modified this protocol to promote aav vector transduction in dc precursor monocytes by treating adherent monocytes just after aav infection with gm csf alone adding il on day,true,false,true,false,false,true,method
peri sciatic catheters were constructed and implanted at mid thigh level of the left hind leg as previously described,true,true,true,false,false,false,method
it was done over two days so that the students could assimilate the lecture content before going on to the other three components,true,true,true,false,false,true,method
all students of the selected classes were invited to join the study,true,false,false,true,false,false,method
dna from the tissues of hypothalamic supraoptic nucleus was isolated and agarose gel electrophoresis was performed,true,true,false,false,false,false,method
in the past a highly sensitive and efficient method was developed to map dna replication origins in human cells based on quantitative pcr performed on nascent dna samples,true,true,false,true,false,true,method
complementary oligonucleotides capable of hybridizing to mirnas were immobilized on a membrane and probed with radiolabeled rna derived from low molecular weight fractions of total rna from several different hematopoietic and neuronal cells,true,true,false,false,false,false,method
we felt that the delphi procedure was the optimum method to obtain consensus on the items to be included in the tool as well as the phrasing and scoring of items,true,true,true,false,false,true,method
we tried to minimize this risk of nucleotide intra specific variations by analyzing more than one individual for each species and determining a consensus sequence,true,false,true,false,false,true,method
to test whether the interaction between spn f and ikprotein was direct and also to enable biomolecular interaction analysis of spn f with ikwe used the multichannel proteon system  bio rad,true,false,false,false,false,true,method
in conclusion we can combine double immunopurification and mass spectrometry to uncover novel associations of histone modifications with specific chromatin binding proteins,false,false,false,false,false,true,method
we regarded it important to study morphological effects of the nikkomycinz treatment by video microscopy,false,true,false,false,false,true,method
p values were calculated based on binomial distribution assuming no relationship between the srtand srtdataset comparisons,true,true,true,false,false,false,method
as presented in figure the toxicity effect as measured by the death rate of thp cells was dose dependent,true,true,false,false,false,false,method
our overall approach takes advantage of the transparency of the nematode and allows us to visualize gene expression in vivo in real time in a living animal,false,false,true,true,false,false,method
we examined the distribution of auc values for all go terms that were descendants of each high level go term in the hierarchy,true,false,false,false,false,false,method
we used the overlapping pcr method to construct the chimeras  horton et al,true,false,false,false,false,true,method
in previous studies we accumulated a number of  end sequences of many clones derived from the oligo capped cdna libraries of the brain with high mrna complexity and determined approximately  full insert sequences of the clones whose  end sequences showed no significant similarity to sequences in the public databases,true,true,false,false,false,false,method
in this study we have predicted unidentified human genes from the human genome draft sequence by referring to cdna sequences of cynomolgus monkey and have experimentally confirmed the expression of most of these genes,true,true,true,false,false,false,method
for example if neither sister nor relatively distant species contained sec  cys containing sequences  in the case of osis   and odis    or sec  cys containing sequences were abundant in sister species but rare or absent in distantly related species  osis   and odis    then either selenoprotein loss or gain could be possible,true,false,true,false,false,true,method
we searched for conservation of rcnes in teleost genomes using chaos   selecting regions that presented at least ppercent identity over a minimum length of bp as compared with the mouse sequence of the rcnes,true,true,true,false,false,false,method
thus ct growth rate was still affected by all the same factors in our other model runs  i e  mortality due to predation and background death probability and growth due to consumption of resources  but it does not affect the system dynamics,true,true,false,true,false,true,method
for the instances where mediation was demonstrated  when all four conditions were met  we calculated the proportion of the relationship between relationship style and match in a primary care specialty that was mediated by the specialty choice factors using the methods of shrout and bolger,true,true,true,false,false,false,method
for a linked locus the genomic dna in one pool will be enriched for one parental inheritance and therefore will show a peak of inheritance when comparing the array results across the pooled progeny of the phenotype  figures a and b,false,true,true,false,false,true,method
then starting with ed and looking back in developmental time to the first rugae initiation we could identify shh stripes according to numbering of rugae in adults,false,false,true,false,false,true,method
the individual internal and external vessel lengths were also measured and the internal and external vessel radii calculated by dividing the internal and external vessel areas by their respective lengths,true,true,true,false,false,false,method
mar inc  cp for the definition of the chromosomal breakpoints and the characterization of the marker chromosomes the inverted dapi banding and spectral images were compared with the sky painted chromosomes of the same cell and then studied with the g banded karyotypes for each cell line,true,true,false,false,false,false,method
briefly mice were deeply anesthetized and perfused intracardially with sodium sulfide and glutaraldehyde,true,true,false,false,false,false,method
the data are shown as median fluorescence intensities of tnf a producing cd monocytes,false,true,false,false,false,false,method
if a paper is classified as not belonging to any of the nine categories the paper is assigned to the category with the lowest probability of not belonging to it,false,true,true,true,false,false,method
a colaser was used  irradia beam diameter mm intensity w  to elicit nwrs in hindlimb muscles,true,true,false,false,false,true,method
tm on microbiota composition we employed s rrna gene sequencing  see materials and methods,true,false,false,false,false,false,method
we therefore used a codon by codon maximum likelihood test to ask if we could detect any codons that have been under repeated strong positive selection,false,true,false,false,false,true,method
samples were applied to the extracellular environment by low pressure ejection from a blunt pipette positioned about  m away from the cell being recorded,true,true,true,false,false,true,method
the htdr li tends to be much higher than the mitotic count because cells spend longer in s phase than m phase  approximately to hours as opposed to less than half an hour,false,true,false,true,false,true,method
the pools were then genotyped in whole genome scans using  to  markers,true,false,true,false,false,false,method
in this report we present a technique for determining compounds toxicity on thp cells,false,false,true,false,false,false,method
up to three individuals of each species  depending on the number available  were cleared with trypsin and double stained using alcian blue  cartilage  and alizarin red  bone,true,true,true,false,false,false,method
in contrast to size shape is an inherently multidimensional space and we used procrustes superimposition to characterize shape variation,true,false,false,true,false,true,method
collagen synthesis was assessed via incorporation of radiolabelled proline,true,true,false,false,false,false,method
these peptides are either single substitution analogs of high affinity binding epitopes or ligands or large libraries of unrelated peptides,false,false,false,false,false,false,method
initial results of applying these methods to normal and abnormal heart sounds are demonstrated,false,true,true,false,false,false,method
therefore the gc content is the main property that allows the detection of isochore but more biological properties have to be taken into account,false,true,false,true,false,true,method
the fluorescence data is collected and analyzed according to the cells properties such as granulation fluorochrome binding size etc,false,true,true,true,false,false,method
we ranked ra patients using propensity scores   for current ra disease activity and severity using a model that included the total sharp van der heijde radiographic score the number of swollen and tender joints the health assessment questionnaire minutes of morning stiffness the cumulative prednisone dose and the number of past dmards prescribed,true,true,true,true,false,false,method
therefore intracardiac maps are obtained with intracardiac catheters with integrated magnetic sensors  e g  carto   which allows recording of endocardial signals as well as the corresponding anatomical location of the catheter tip,false,true,true,true,false,false,method
the advantage of the yh screen compared to biochemical in vitro techniques such as dna affinity chromatography or the identification of dna binding proteins seen in electrophoretic mobility shift assays using high resolution two dimensional electrophoresis coupled with ms   is that the procedure does not require specific optimisation of in vitro conditions,false,true,true,true,false,true,method
the nonlinear minimisation function of the r package   uses a newton type algorithm,false,false,false,true,false,false,method
the nonlinear minimisation function of the r package   uses a newton type algorithm,false,false,false,true,false,false,method
a new method has been introduced recently   that might approach natural biocombinatorics principles much more than any earlier trial,false,true,false,true,false,true,method
in this study the filarial dance sign is being made available on the internet to readers through mpeg video,false,true,true,true,false,false,method
for effective presentation of process specific evaluation results we have developed an interactive matrix based view that facilitates comparative evaluation of multiple datasets across several targeted biological processes  fig,false,true,false,true,false,false,method
the first method is high throughput pre screening or htps,false,false,false,true,false,false,method
if a pathway contains g non overlapping genes a method to do this is to use the weighted sum method on each gene and combine the resulting p values  p  pg  with the fisher product test statisticsince p  pg are i i d  uniformly   distributed under the null hypothesis t is  distributed with g degrees of freedom and can be evaluated accordingly,false,true,true,true,false,true,method
the last option by url and citing article  identified through its doi  is the preferred way many publishers may implement a webcite link,false,true,true,true,false,true,method
another method which will reduce the number of ambiguities in the b locus is the utilization of a two tube group amplification approach  dynal biotech brown deer wi,false,false,false,true,false,true,method
in the present study rtk derived asv were screened side by side in the high throughput cia model using replication incompetent adenoviruses as a delivery and in vivo expression system,true,true,true,false,false,false,method
exercise capacity assessed by a symptom limited treadmill exercise stress test with continuous lead ecg monitoring is reported as the maximal metabolic equivalents  mets  attained during the test,false,true,false,true,false,false,method
sections were mounted with permount  fisher,true,true,false,false,false,false,method
to facilitate this we developed a pcr based method for genotyping individual rad markers,true,true,false,false,false,true,method
the majority of studies   have used variations on the hamilton scale as modified by norwood in,false,true,false,false,false,false,method
protein trap  is a method that allows epitope tagging of endogenous proteins,false,false,false,true,false,false,method
pprm uses inter sample ratios to quantify variability in expression,false,false,false,true,false,true,method
odor evoked activity in osn axons leads to calcium influx at axon terminals causing a localized change in indicator fluorescence,false,true,true,true,false,false,method
another method uses the mean and standard deviations of the mean signal intensities of all negative control spots as a surrogate for mean and standard deviation of background intensity of each spot,false,false,false,true,false,false,method
we have established a method for the comparison of the relative fitness of l  monocytogenes strains utilising a novel stable integrative plasmid pimc based on the pplphage integrase plasmid,false,true,true,false,false,false,method
however once the field is known at any one plane only one additional fourier transform is needed to calculate the field at different values of z,false,true,false,true,false,true,method
these tags are amplified followed by direct massively parallel sequencing  solexa g genome analyzer,false,true,false,false,false,false,method
digital karyotyping is a sage  serial analysis of gene expression  based method to enumerate genomic dna tags,false,true,false,true,false,true,method
the pcr cycle protocol consist of min at  c min at  c and two step cycles of sec each at  c and of min at  c,false,false,true,false,false,false,method
the sw has been extensively used in dna polymorphism studies for exploratory data analysis,false,true,false,true,false,false,method
here we adapted a mating model developed by oddou muratorio et al    which stems from the neighbourhood model,false,true,false,false,false,false,method
when the evolution stops at a sufficiently low temperature linked vertices in the same state are declared network communities,false,true,false,true,false,false,method
replacement was necessary because the sampling size for each stratum was defined by protocol according to,true,true,true,false,false,false,method
all samples that were determined to be single or double infections by mspgenotyping were further analysed for mutations in drug resistance genes by dna chip technology,true,true,false,false,false,true,method
sybr green is a dye that fluoresces when bound to double stranded dna thus signal is directly proportional to the amount of product formed during pcr amplification,false,true,false,true,false,false,method
