we noted that medium injected cgmutant flies died faster than similarly treated wild type flies,false,false,false,false,false,false,result
the review also demonstrated a non significant trend towards an increased risk of adverse neurological events  rr for severe grade intracranial haemorrhage   ppercent ci      and for periventricular leukomalacia   ppercent ci,false,false,false,false,false,false,result
a significant association was detected within the region   however it was found cm from the documented location of the ddisease locus,false,false,false,false,false,false,result
as larger fragment lengths can describe regular secondary structure elements more accurately loop  turn regions were best approximated by shorter fragments containing residues and less,false,false,false,false,false,false,result
the only variable with p    on the pearson  and mann whitney tests was the rcri score,false,false,false,false,false,false,result
to summarize we found that excess tv viewing had an adverse effect on metabolic syndrome a finding that was found to be statistically significant,false,false,false,false,false,false,result
what was surprising however was that in the bayesian mol analysis a clade of bathynellacea  amphipoda had one of the three highest posterior probabilities    but was nevertheless  supported  by a branch not significantly longer than zero,false,false,false,false,false,false,result
however the t value was  and the p value was less than,false,false,false,false,false,false,result
measures of modularity  q  were high and did not show large changes across the age range  figure a and figure sand figure s,false,false,false,false,false,false,result
at days and post infection wild type lvs exhibited superior survival compared to d  p    at each time point   fig  b,false,false,false,false,false,false,result
however the authors noted that after separation of the cases where high energies and currents were applied no difference was found in the skin damage data,false,false,false,false,false,false,result
the most common s score was zero even when both mutations were associated with large or small colony size phenotypes  figure a,false,false,false,false,false,false,result
migrants in their first two years of residence had almost twice the risk of dying from stomach cancer as those who lived in israel for more than nine years,false,false,false,false,false,false,result
the first study comprising three mitochondrial genes  nds rrna and trnavaline  and one nuclear marker  vwf exon  displayed in a parsimony framework the large eared tenrec as the most basal of all malagasy tenrecs,false,false,false,false,false,false,result
as expected agarose gel electrophoresis indicated a marked specific band at bp after rt pcr amplification consistent with the theoretical results  fig  a,false,false,false,false,false,false,result
as mentioned in our survey  ppercent of the bacteriological cultures were negative for clinical cases,false,false,false,false,false,false,result
a reduction of ppercent in tumor cell migration was observed in the presence of rgz,false,false,false,false,false,false,result
bmi did modify the association between rsand endometrial cancer  p,false,false,false,false,false,false,result
using the means of the distributions the yconcentration for half maximal inhibition of phospho mlc or icvalue was estimated from the inhibition curve to be      m  n   fig  b,false,false,false,false,false,false,result
when analyzing tissue specific gene expression patterns we observed a separation of the three brain tissues amygdala cerebellum and hypothalamus from the heterogeneous group of other tissues  figure a,false,false,false,false,false,false,result
in total a metastatic mammary carcinoma arose in one of four glands transplanted with tg epithelium but in none of sixteen host glands bearing intact wt epithelium,false,false,false,false,false,false,result
the serum ldl concentration was reduced by ppercent in this subgroup,false,false,false,false,false,false,result
in each case the spe   spe double worms were sterile  table,false,false,false,false,false,false,result
values,false,false,false,false,false,false,result
in the absence of oxidative stress the msra expression levels in strain bsy spx   apha  and in the wild type strain were similar  data not shown,false,false,false,false,false,false,result
transcription  and  regulation of transcription  accuracies were improved more by the feature encoding and more recent training datasets used than the addition of disorder features,false,false,false,false,false,false,result
similarly analyses using the rc method resulted in the same classification as eckburg s analysis with a bootstrap confidence  bc  superior to ppercent suggesting that our firmicutes dna barcodes provided false positive results,false,false,false,false,false,false,result
pgb ruvazand pgb ruvazcarried mutations each of which were identical  table,false,false,false,false,false,false,result
to test this hypothesis we expressed extra ubiquitin in the presence of ubext and found that the ups test substrates were still stabilized  data not shown,false,false,false,false,false,false,result
as shown in fig  a and b we were unable to detect increased levels of rac gtp or cdcgtp upon expression with sabi whereas in the positive control samples elevated levels of gtp rac and gtp cdcwere clearly present when they were co expressed with dbl,false,false,false,false,false,false,result
fayyazuddin and his colleagues found that in damutants the flight muscles failed to respond to stimulation by the giant fiber,false,false,false,false,false,false,result
for us based scores a range of  to  was reported with a mode of,false,false,false,false,false,false,result
grid cells defined as planned and well drained within both kisumu and malindi had relatively high mean ndvi values,false,false,false,false,false,false,result
it was found that ancient folds with greater numbers of families appeared in greater numbers of different proteins  figure s,false,false,false,false,false,false,result
from our annotation analysis we found that a large group of affected genes play a role in embryonic development  additional file,false,false,false,false,false,false,result
the results in additional file show that total soluble carbohydrate was the same for ds aand ds a drseeds,false,false,false,false,false,false,result
interestingly most of the genes that remained after this selection were also expressed in striated muscles,false,false,false,false,false,false,result
as expected the power to detect a statistically significant incompatibility was the highest when the true underlying generating model was identical to the analysis model  figure,false,false,false,false,false,false,result
it is reasonable to expect that metabolites from different individuals  samples will show essentially equivalent changes during storage and processing  ie analytical parameters for a given variable are assumed to be independent of the source,false,false,false,false,false,false,result
further increase in the dose of the gsp mo to and ng  embryo did not improve the efficiency of splicing  fig  e and data not shown,false,false,false,false,false,false,result
here it is shown that between saccades the neuronal signals of an identified motion sensitive visual interneuron of the blowfly provide information about translatory self motion and thus implicitly about the spatial relation of the animal to its surroundings,false,false,false,false,false,false,result
in our homogeneous patient population initial clinical stage was an independent prognostic factor for survival while pathologic stage failed to reflect ultimate survival,false,false,false,false,false,false,result
for the spots showing oligo  dt  hybridization values greater than  phosphorimager units  the corresponding value of the muscle cdna hybridization is always or more  phosphorimager units,false,false,false,false,false,false,result
compared with the best individual loc tool and the best voting group  see above  stack mem dt excels particularly in its high tpr  table,false,false,false,false,false,false,result
we observed a fold increase in gene expression when plasmid dna was self associated to ibb peptide prior to compaction with a cationic lipid such as rpras compared to transfection by binary plasmid  cationic lipid lipoplexes,false,false,false,false,false,false,result
its main complex contained all elements of the system but its ability to integrate information was much less than that of optimized networks  f    against  for n   and ci,false,false,false,false,false,false,result
conversely the longer of the two smaller fragments yielded multiple distinct sequences differing from the reference sequence  figure,false,false,false,false,false,false,result
among recent methods brenner et al   using a hidden markov model with a sliding window in secondary structure reported a qscore of  ppercent on a dataset of sequences using single sequence only,false,false,false,false,false,false,result
when the n terminal region was analyzed separately from the c terminal region it was obvious that the a and portions of b  and c  subdomains specify the n terminus while a portion of the c  subdomain specifies the c terminus  fig,false,false,false,false,false,false,result
in cumulative survival analysis there was no difference of prognosis associated with either low or high syndecan on the tumor cells or in the stroma,false,false,false,false,false,false,result
at months with regards to quit attempts a greater proportion in the intervention group reported a quit attempt of week or more     ppercent  compared to the control group     ppercent,false,false,false,false,false,false,result
using this group as the reference children who were never breastfed at all had significantly increased odds of using antibiotics or     ppercent ci,false,false,false,false,false,false,result
additionally co staining for nitrotyrosine and a  revealed an increased no dependent peroxynitrite generation in close proximity to the amyloid plaques  figure a,false,false,false,false,false,false,result
in contrast the growth of the single knockouts did not differ from that of the wild type strain,false,false,false,false,false,false,result
the dgatpromoter vntr alleles consisting of a variable number of putative sptranscription factor binding sites showed an association with daughter yield deviations for milk production traits in a data set comprising bulls with homozygous genotype dgata  a,false,false,false,false,false,false,result
we have shown that transcription from the hiv ltr involves tbp but not tfiid,false,false,false,false,false,false,result
compared to patients without shortcomings in preventive care patients who received sub optimal care appeared to have a lower risk of experiencing a stroke  or    ppercent ci  to,false,false,false,false,false,false,result
for  or h  in the jars did not influence the recovery of lung tissue larvae significantly  the numbers were and respectivly,false,false,false,false,false,false,result
in tomato silencing of the sgtgene but not sgtwas lethal,false,false,false,false,false,false,result
from a cross between r  hwacheong only one fprogeny was obtained which was male sterile,false,false,false,false,false,false,result
we have shown that immunogenic potential of recombinant ha na and nsproteins produced from cos cells as described here may be appropriate for further development of an avian influenza virus vaccine that could elicit the cross reactive neutralizing antibody,false,false,false,false,false,false,result
in the host tree s  buchneri and s  kochii form a clade with bayesian but not bootstrap support providing weak evidence for their monophyly  see grey box in fig,false,false,false,false,false,false,result
in our study the ag or gg genotypes of ag polymorphism were associated with poor prognosis of breast cancer patients,false,false,false,false,false,false,result
initial estimates based on pfge of chromosomal restriction fragments indicated that the m  genitalium genome was approximately kilobases  kb  in size,false,false,false,false,false,false,result
the hsprna level decreased further at day showing a clear recovery at day,false,false,false,false,false,false,result
our data show that treatment with either rosiglitazone or lginduces a multiply sumoylated form of ppar   figure a  suggesting that both compounds may work through ppar  to inhibit proinflammatory genes,false,false,false,false,false,false,result
interestingly native diploids exhibited similar expression profiles for nine of the ten total genes analyzed when compared to introduced tetraploids  figure table  also suggesting gene dosage compensation,false,false,false,false,false,false,result
however the results of detection of clinical specimens indicated that the sensitivity of oligonucleotide microarray was similar to that of real time pcr,false,false,false,false,false,false,result
but the quantitative results revealed that the forms designed for assessing the patients nutritional status had been used only to a limited extent,false,false,false,false,false,false,result
finally both oversplitting and technical homoplasy decreased the information content of residuals,false,false,false,false,false,false,result
under defined hormonal conditions we found more than an additive effect   using the combination of letrozole and rt at each dose tested,false,false,false,false,false,false,result
although the list of transcripts detected in the analysis of the am study had high overlap with the lists of transcripts differentially expressed in the ac and ad studies the am list of transcripts had the lowest overlap with the sample level meta analysis list of genes,false,false,false,false,false,false,result
surprisingly at the conclusion of this study there was no statistically significant difference  p     between the mice injected with the wild type isolate and the saga  pel mutant  data not shown,false,false,false,false,false,false,result
the strain that exhibited the greatest drug sensitivity was the pdrsnqyortriple deletion mutant  jry  figure a   see table sfor the strain list,false,false,false,false,false,false,result
while vector transfected cells showed clear monolayer cell morphology  fig a a  d catenin overexpressing cells tended to form clusters  fig a d,false,false,false,false,false,false,result
we have previously shown that overexpression of wt tlkb did not alter the cell cycle distribution although it increased the phosphorylation of histone hin asynchronous cells,false,false,false,false,false,false,result
a typical result is shown in fig  a c e g in which the experiment was carried out at eccentric gazes of and deg as well as in the straight ahead direction  saccadic latency remained invariant with respect to increasing target displacement at each eccentricity  r   ppercent pslope,false,false,false,false,false,false,result
the resulting autoradiographs show that in the protein a integrant but not in the parental strain a protein of kda that was almost undetectable in the  c lysates was induced strongly following heat shock  figure a,false,false,false,false,false,false,result
surprisingly unlike its native counterpart   the recombinant sp i was capable of introducing nicks specifically  of an extrahelical g nucleotide  figure,false,false,false,false,false,false,result
using a standard curve based on inhibition with serial dilutions of purified polysaccharide we deduced that the type i cells contained approximately twice as much capsular polysaccharide as type ii cells  fig,false,false,false,false,false,false,result
expression was highest in leaf and embryo and lower in endosperm where it decreased steadily as the organ matured,false,false,false,false,false,false,result
in the renaturation buffer a new protein fab was formed at approximately kda after the fd fragment and l chain were refolded,false,false,false,false,false,false,result
the sensitivity to phase noise starts at about ms after stimulus onset and continues for another ms,false,false,false,false,false,false,result
when items in a list are more similar to each other participants are less likely to say that a probe was a member of the list,false,false,false,false,false,false,result
there was a positive association between mutation rates and extra pair paternity in birds accounting for an intermediate effect size that explained ppercent of the variance   estimates that are bound to be conservative due to many different causes of noise in the data,false,false,false,false,false,false,result
time to progression favored the docetaxel arm   months versus  months p     as did median overall survival   months versus  months p,false,false,false,false,false,false,result
the only significant difference  p     for diversity of expression was between genes cloned only by us  sanger  and those present in both our set and the cdna collections  both  with less diversely expressed genes slightly enriched in the sanger class,false,false,false,false,false,false,result
co localisation at nuclear andor perinuclear puncta was also visible,false,false,false,false,false,false,result
thus the provincial payment was dominant  i e  both more effective and cost saving,false,false,false,false,false,false,result
nmean student ratings  mean ranks  mann whitney usignificance  tailed  reported group not using online information resources during pbl session       reported group using online information resources during pbl session     the results indicate that students in groups who didnt use online information resources during pbl tutorials rated their facilitators  behavior more toward the midpoint or  neutral  end of the perception scale while students who did use the information resources rated their facilitators behavior more toward the  encouraging  end of the perception scale,false,false,false,false,false,false,result
during the interval they had nom instead  approximately one half year  and only slightly improved while the others totally failed,false,false,false,false,false,false,result
in both self reports and proxy reports the psychosocial health subscale was better than the physical health subscale,false,false,false,false,false,false,result
bubhomologs and clade ii included homologs of poly  a   rna export protein rae figure,false,false,false,false,false,false,result
of these   ppercent  yielded amplicons in both cultivated peanut and wild species,false,false,false,false,false,false,result
the major determinants of the arabian peninsula singularity were the comparatively high frequency of  prehv  jb tand mhaplogroups and the population specificity for other haplogroups such as lluor ub,false,false,false,false,false,false,result
in our study  ppercent  of  of ala patients were positive for antiamoebic antibody in serum by the iha,false,false,false,false,false,false,result
no activation was found in the ppc of either hemisphere,false,false,false,false,false,false,result
our data indicated there was no correlation between ndrgand the metastasis of thyroid cancers,false,false,false,false,false,false,result
in addition  ppercent    of the respondents who had used patented research tools reported that they had made their own tools,false,false,false,false,false,false,result
recently we demonstrated that the degree of external foot rotation was associated with a reduction in the magnitude of the external peak knee adduction moment during healthy human walking,false,false,false,false,false,false,result
uygur mothers were least likely to breastfeed their babies exclusively,false,false,false,false,false,false,result
for example when k   the pkm bkm analysis found only solutions  runs each gave identical results ari     while pkm ria pkm rfd and cluster produced and solutions respectively,false,false,false,false,false,false,result
the prevalence of metabolic syndrome in our sample of hypertensive patients measured according to the atp iii guideline was ppercent   ppercent women  ppercent men   figure b,false,false,false,false,false,false,result
it is important to emphasize that although sulprostone and phenyl trinor pgeare epand epreceptor agonists in the concentration here used   m  they have a higher affinity for the epreceptor,false,false,false,false,false,false,result
accordingly experiments performed with specific primer pairs designed for both daga and dagb reveals that in pufferfish both the dagcopies are transcribed and therefore likely to be functional and expressed  fig,false,false,false,false,false,false,result
the results obtained for this data set show that most of the extracted motifs are classified as non uniformly distributed,false,false,false,false,false,false,result
for example atrophin proteins bind several members of the nrf group including human chicken ovalbumin upstream promoter transcription factor  coup tf  and its drosophila homologue seven up  svp   wang et al,false,false,false,false,false,false,result
in the most extreme case two isolates with identical fingerprints were identified as belonging to different biovars  see additional file isolate     biovar and isolate     biovar highlighted in yellow,false,false,false,false,false,false,result
no association was observed between any slcapromoter polymorphism alleles and any ibd sub phenotypic group in this population which unexpectedly refutes the significant evidence of others,false,false,false,false,false,false,result
adding evolutionary information significantly improved performance on both interface residues and on hotspots,false,false,false,false,false,false,result
these mutants were at best partially translocated to the membrane but blocked the ability of insulin to promote arf and pld activation,false,false,false,false,false,false,result
although cotc appears more abundant than cotb within the coat comparable amounts of heterologous proteins are exposed by the cotc based and the cotb based systems,false,false,false,false,false,false,result
unrelated breeds of dog with hyperuricosuria or urate stone disease share the same haplotype as dalmatian dogs providing compelling evidence that this is the gene responsible,false,false,false,false,false,false,result
in the experimental group the decrease in disability was associated with a marked improvement in psychopathological symptoms and a low rate of psychotic exacerbation,false,false,false,false,false,false,result
from this analysis including specificity versus sensitivity plots  optimized sensitivity     and specificity      the mips complex benchmark optimized parameters were haircut   true fluff   true vwp    and a fluff density threshold of,false,false,false,false,false,false,result
to summarize this trial tended to confirm a preliminary study of suhner et al    and support the hypothesis that melatonin given to postmenopausal women can suppress luteinizing hormone as compared to placebo,false,false,false,false,false,false,result
students who used online information resources rated their facilitators  behavior as more encouraging while students in groups who didnt use online information resources during problem based learning small group sessions rated their facilitators  behavior as less encouraging,false,false,false,false,false,false,result
it was also determined that the brother  sister averages in students in both schools were   sd     with intestinal parasites and   sd     without intestinal parasites,false,false,false,false,false,false,result
by microscopy we easily observed the adhesion of leishmania promastigotes to monocytes in the presence of cd serum  figure  a,false,false,false,false,false,false,result
microspores  from to mm buds  malejkbnm m  malik and j  krochko  buds and young flowersheterogeneous  male female and somatic  adis mpiz  b  weisshaar  the gc content at third nucleotide positions and the frequency of preferred codons were each statistically significantly higher for genes expressed specifically in eggs as compared to sperm in z  mays and for genes expressed in ovary as compared to anther in t  aestivum  figure,false,false,false,false,false,false,result
the results indicate that the transcriptome contains   mrnas under a nutrient rich condition  figure table,false,false,false,false,false,false,result
by e extensive recombination had occurred in the cortex but was completely absent in the ge  figure a c,false,false,false,false,false,false,result
for example we discovered mrck  at pf  pc synapses  this kinase is part of a family that has never been described at synapses,false,false,false,false,false,false,result
for both unc and unc mosaic animals with a single rescued awc had the wild type asymmetric phenotype  the rescued cell always became awcoff and the mutant cell always became awcon  figure c g,false,false,false,false,false,false,result
mpss predicted atgto be expressed in both reproductive organs,false,false,false,false,false,false,result
experimental results obtained from the present study showed that afp was capable of suppressing the growth of jurkat cells with the concomitant proliferation of bel indicating the diversity effects of afp on the regulation of immune and tumor cells growth,false,false,false,false,false,false,result
densitometric analysis indicated that the amount of wild type and  fproduct were equivalent  fig  b,false,false,false,false,false,false,result
by quantitative use of this technique we demonstrated that husdeficiency leads to dramatic telomere shortening from a mean telomere length of kb in wild type fibroblasts to kb in husnull fibroblasts,false,false,false,false,false,false,result
in a western blot itgbwas detected in lung protein samples of all three genotypes,false,false,false,false,false,false,result
our previous study on the different series of bis aziridinylnaphthoquinone compounds identified that they exhibit a more potent response toward the solid tumors than the circulation tumors,false,false,false,false,false,false,result
genetic mapping of the ssr markers showed close genetic linkage on linkage group rconsistent with clone orders in the contig,false,false,false,false,false,false,result
the combination of the ivf population that was created to map genes involved in fertility traits with the strategy of choosing a candidate gene based on its role in a candidate pathway have allowed the identification of snpas a candidate snp affecting embryonic survival and fertilization rate,false,false,false,false,false,false,result
interestingly the closest related diploid genotype to all three triploid lineages was found at p,false,false,false,false,false,false,result
no effect was seen on the polymerization of actin alone or as stimulated by vca activated arp complex using a pyrene actin polymerization assay  data not shown,false,false,false,false,false,false,result
periodate treatment of mucunder conditions that selectively oxidize only the vicinal hydroxyl groups present on the ccpositions of terminal sialic acids   had no effect on the binding of meso fc to the mucin  figure a,false,false,false,false,false,false,result
when we compared the quantification results for the brdu    cells between the rb ngand ms ngantibodies in the two step staining protocol the ratio of brdu     ms ng   cells was slightly higher than that of brdu     rb ng   cells  table,false,false,false,false,false,false,result
relative abundance of prdxmrna  figure a  in liver of pigs fed pharmacological zn diets was fold higher in pigs fed znand fold higher in pigs fed znwhen compared to pigs fed zn p,false,false,false,false,false,false,result
initial test sequencing of libraries constructed from different enzymes revealed that the repetitive dna content was similar for most enzymes  table,false,false,false,false,false,false,result
two studies did not find a significant mean difference in weight gain compared to placebo but did not present the numerical values,false,false,false,false,false,false,result
further analyses showed that there were no changes in the proportion of tms evoked movements falling within the target zone  a     window centred on the precued direction   f      n s    see figure b,false,false,false,false,false,false,result
importantly those working in occupations where they are likely to encounter mosquitoes used insect repellents less frequently than those in agriculture i e  foresters  or  ppercent c i     p     and plantation workers  or  ppercent c i     p      table,false,false,false,false,false,false,result
at the cell stages we found rbmlocalized to discrete foci distributed throughout the cytoplasm and nucleoplasm  figure,false,false,false,false,false,false,result
on the other hand results of this analysis suggest that dwarf mutations have a much larger and more consistent effect on igf i expression than cr treatments  as well as potential cr mimetic compounds,false,false,false,false,false,false,result
in contrast these chains showed a complete lack of cell wall formation at all bud necks  figure c,false,false,false,false,false,false,result
in all three cell lines tested vai transcription levels were higher than usnrna figure b d,false,false,false,false,false,false,result
over ppercent of the rules and state changes differ across the models indicating that the networks are highly variable  table,false,false,false,false,false,false,result
we also found that pttgprotein levels  another protein that regulates cell cycle pathways    were significantly increased in wlds cerebellum  figure  which is in keeping with changes in all other cell cycle regulators modified by wlds,false,false,false,false,false,false,result
first the isolated plasmid dna was much larger than the parental pknot,false,false,false,false,false,false,result
expression of pwas evaluated as a measure of pactivity and although it is detectable in the bax  cells upon ad ptransduction it is also visible in the bax    cells upon myc expression,false,false,false,false,false,false,result
expression of haci mrna from the glucocorticoid induced promoter was sufficient to up regulate gfp atg figure c  indicating that dtt and tunicamycin can exert their effects on atgtranscription through classical upr signaling mediated by ireand hac,false,false,false,false,false,false,result
the g quartet like sequence immediately downstream of this g rich region was not protected from nuclease digestions of fmrp ips,false,false,false,false,false,false,result
luciferase activity assays from individual organ extracts from a a   tg  tetl  bjd  j doubly transgenic animals showed activation of luciferase in all tissues tested when compared to singly transgenic controls  data not shown,false,false,false,false,false,false,result
on average parakmeans was    faster  range    than cluster,false,false,false,false,false,false,result
the results in the present study did not vary with sex and age of the animals,false,false,false,false,false,false,result
analysis of pre adjusted gene lists revealed significant associations between down regulated genes and multiple energy related pathways including glycolysis lipid metabolism carbohydrate metabolism fatty acid metabolism and electron transport  additional file and table,false,false,false,false,false,false,result
in our previous studies chromosomal analysis of hepatocytes from bone marrow transplanted mice revealed the presence of diploid fusion derived hepatocytes,false,false,false,false,false,false,result
some recombinant link lengths did not support a functional jaw linkage in some crosses,false,false,false,false,false,false,result
if such mutations were to arise in vivo our results suggest that variant viruses should remain susceptible to many existing anti rt inhibitors,false,false,false,false,false,false,result
the same response tendency was observed in all subjects,false,false,false,false,false,false,result
of the remainder ppercent said that the total calories are about the same and ppercent that they felt as though they consumed more calories than before the diet,false,false,false,false,false,false,result
thus a higher value indicated better c  pomonella control,false,false,false,false,false,false,result
a blastx search against ncbi  national center for biotechnology information nih bethesda  databases   using as a query the mgest revealed the existence of a conserved previously uncharacterised group of dhn proteins,false,false,false,false,false,false,result
the paper by   established the consistency of nj that is if dt is a tree metric then nj outputs the tree t,false,false,false,false,false,false,result
our nma study suggested that the most natural vibrational mode of the a actinin rod domain both for monomer and dimer conformations is bending  figure and,false,false,false,false,false,false,result
at the combination which offered the highest fit to the data as revealed by the highest maximum likelihood we determined the effect size of interest in the form of pearson s r,false,false,false,false,false,false,result
the increase in upf values of the sateen weave dyed fabrics was dramatic in the sense that the sateen which prior to dyeing could not be rated  upf    achieved the excellent uv protection classification by virtue of its upf values increasing by more than a factor of four  upf,false,false,false,false,false,false,result
the global explained variance was extremely low   ppercent  compared to the high values previously obtained   ppercent  showing that our model failed to describe the data properly  table,false,false,false,false,false,false,result
together these data suggest that the bbkgene is one of several genes on lpthat contribute in a dose dependent manner to mouse infection by b  burgdorferi,false,false,false,false,false,false,result
rather it seems that a direct inhibitory effect of tmp on cox enzymatic activity is primarily responsible for the suppression of prostaglandin synthesis,false,false,false,false,false,false,result
the fluorescence signal was confined to the nucleus and was present in all cells in the population indicating that the two proteins interact in all phases of the cell cycle and not only during the short period of s phase,false,false,false,false,false,false,result
thus the similarity of  observed during comparison between the different public and medscan annotations represents a relatively weak correlation between two annotations,false,false,false,false,false,false,result
the classifiers were able to classify a plant correctly at acquisition angles that were not present in the training set i e  our classifiers generalize to a certain degree over the angle of acquisition,false,false,false,false,false,false,result
type of ldsdstranscriptome widerestricted to families with   phapbase substitutions  kb  kbin  dels  kb  kbexamination of insertion ldsds showed that bp insertions are the predominant size class  figure b,false,false,false,false,false,false,result
there was one possible exception that was difficult to analyse due to partial sequence in the genome database  data not shown,false,false,false,false,false,false,result
these concentrations are below the current dietary recommendation of  g phylloquinone  kg of diet,false,false,false,false,false,false,result
the mrna abundance of the three ubiquitin related genes was upregulated following clenbuterol administration in our experiment,false,false,false,false,false,false,result
if we assume the interaction is weaker the maximum roc auc value is not quite as high but it increases steadily to a maximum distance between binding sites of bp,false,false,false,false,false,false,result
our results showed that in gel digestion identified about five times more proteins than in solution digestion,false,false,false,false,false,false,result
for instance bidirectional promoters score very highly among all functional elements for regulatory potential scores,false,false,false,false,false,false,result
the results therefore suggest that shunting plays a relatively minor role in the modulation of firing rate compared with the dominant role of hyperpolarization,false,false,false,false,false,false,result
these include the gene rela  gbs that encodes a putative gtp pyrophosphokinase    cody  gbs    the cell density dependent regulator luxs    and the putative meca  gbs homolog,false,false,false,false,false,false,result
rnasin  was also more effective than superase  in  for the inhibition of the ribonucleases present on the skin surface,false,false,false,false,false,false,result
the results of this analysis shown in fig  a evidenced that ht cells express epepand epreceptors but no ep,false,false,false,false,false,false,result
additionally none of the plasmid encoded regulators altered sifa expression,false,false,false,false,false,false,result
we could not demonstrate very large differences between the imputed and complete case estimates of the health problems at wave,false,false,false,false,false,false,result
an interesting finding was that weighted reporter average outperformed knnimpute and lsimpute in the breast cancer and melanoma data sets,false,false,false,false,false,false,result
specifically as a result of the different diets used we further noted that the relative weight of epi in the h group remained the same in comparison with the c group,false,false,false,false,false,false,result
the rbgl package is an interface to the boost c library for graph algorithms,false,false,false,false,false,false,result
in both cases the same results were derived from clpm,false,false,false,false,false,false,result
although core clock components oscillated as expected the amplitude of individual components was dampened relative to their profiles in liver and there was no evidence for sub circadian rhythms  figure stables ss,false,false,false,false,false,false,result
remarkably mitf was the only highly expressed gene in the amplicon identified in the snp array analysis,false,false,false,false,false,false,result
therefore singlet represents the first sequence of an orthologous crustacean ferhch gene,false,false,false,false,false,false,result
most noticeable was a portiera groel homologue a chaperone involved in protein folding and protein protein interactions which was induced by over threefold at the pp stage but not at the p stage,false,false,false,false,false,false,result
they thought that the deregulation of antioxidants led to an accumulation of reactive oxygen species  ros  and ultimately the initiation and progression of prostate carcinoma,false,false,false,false,false,false,result
ggloa b function gene orthologous to arabidopsis pistillata required for petal and stamen identity    also showed disc flower specific expression at stages and in microarray  when multiple testing correction was not applied,false,false,false,false,false,false,result
however pr gene expression occurred in spite of blockade of both pathways in experiments with dc avrrptand the double mutant,false,false,false,false,false,false,result
jl unlesse ye loosenesse of the diaphragme hinder it,false,false,false,false,false,false,result
dintra values are less than  in ppercent of specific elements while greater than  in the same percentage of shared pairs,false,false,false,false,false,false,result
the coefficients are in the expected direction and statistically significant in all countries  p    in madagascar   p    in all other countries,false,false,false,false,false,false,result
the anova model results in table show that even after selecting only the largest leaf per replicate there was still significant variance in leaf area within a genet,false,false,false,false,false,false,result
collection of pre trial programming practices provides the capacity to evaluate potential  treatment drift,false,false,false,false,false,false,result
we have applied a selection of machine learning algorithms to one of the largest public available data sets of h nmr spectra with the goal of predicting spectra for the use in computer assisted structure elucidation of biological metabolites,false,false,false,false,false,false,result
the normal variate z is used as the large sample approximation for the square root of an f distributed variate and the parenthetical expression in   is replaced by the value under the assumption of equality of population standard deviations,false,false,false,false,false,false,result
therefore it appears that silencing both of the sgtgenes is not lethal in potato,false,false,false,false,false,false,result
if levels are not measured until before the third dose many neonates on or hourly dosing regimens will have stopped the antibiotic before this level is due,false,false,false,false,false,false,result
after two hours  treatment with nem syntaxin and accumulated at their perinuclear destinations without actin association  fig i l,false,false,false,false,false,false,result
for the structure with pdb code zzj the energy  computed on the same fragment modeled in the decoy set  is lower than the energy of all decoys,false,false,false,false,false,false,result
if avoided deforestation were to be included in the cdm of the kyoto protocol   and if the forests in this area qualified for a carbon intervention project the economic value of standing forests would greatly exceed the value associated with clearing and farming them,false,false,false,false,false,false,result
in both competition experiments strains carrying the ckamutation quickly fixed while those with sirmutations did not change in frequency indicating the evolved allele of siris neutral and the evolved ckaallele is adaptive  figure s,false,false,false,false,false,false,result
the dominant species of the fspecific igg subclass is igga  fig  a  the presence of this immunoglobulin being indicative of thtype immunity,false,false,false,false,false,false,result
at  c the major nt rna product from the mut hairpin template was somewhat weaker than the transcript from the wild type  wt  template  fig  b lanes and,false,false,false,false,false,false,result
what is intriguing is that only the larger transcript is present in the   hemolysis positive kidney recovered variant,false,false,false,false,false,false,result
particularly high levels of ho labeling were associated with macrophages with ingested erythroid cells as evidenced by double labeling of ho with the erythrocyte cell membrane protein glycophorin  fig  d and e,false,false,false,false,false,false,result
understandably  family  type annotations had a  ppercent higher success rate than the other annotation types primarily due to the fact that the  family  annotations often represent protein sets that are biologically coherent whereas other types such as  repeat  or  domain  annotations are biologically diverse,false,false,false,false,false,false,result
again the perceived magnitude of the test tap was  substantially reduced  compared with the delay trials,false,false,false,false,false,false,result
at low coating concentrations of laminin    g  ml  mn significantly increased morphological differentiation but had no effect at higher concentrations  fig b,false,false,false,false,false,false,result
at seven of nine genes within the inversion values of tajima s d and rwere lower  indicating a greater excess of low frequency polymorphisms  among la chromosomes,false,false,false,false,false,false,result
in this work there was evidence that higher pre induction growth rates resulted in higher specific productivities   however the multitude of conditions examined do not lead to a definite conclusion,false,false,false,false,false,false,result
combining the deformation of the vertebral body and the basivertebral vein the spinous venous system would function as a sucking device to retract the blood into the spine when the compression on the vertebral body was quickly released,false,false,false,false,false,false,result
our best model got a  ppercent f measure on the training dataset and an  ppercent f measure on the challenge test dataset using the micro averaged f  measure the official evaluation metric of the international challenge on classifying clinical free text using natural language processing,false,false,false,false,false,false,result
however we found that relearning of rwrist showed a degree of savings comparable to when there was no intervening learning of crarm,false,false,false,false,false,false,result
specifically in our study treatment of already infected permissive host cells with standard concentrations of either drug induced the persistent state rather than clearing the organism,false,false,false,false,false,false,result
we have analyzed one bacterial s rdna library in which ppercent of the sequences were grouped together using the psi algorithm,false,false,false,false,false,false,result
